e24508679118f24747a8f19de67acf0a_3a7622a2-da8a-4c67-bdd5-c145784cd524,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.1,56,9223372036854775807,140.4932361
e24508679118f24747a8f19de67acf0a_dc52c528-8997-4dad-a06a-d8f3d6c21fa3,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.01,-1,9223372036854775807,139.69457590000002
e24508679118f24747a8f19de67acf0a_988b8390-709e-4dfc-b8f4-3fa1b0b36d70,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.01,28,9223372036854775807,139.7055121
e24508679118f24747a8f19de67acf0a_2c66040c-755e-44dc-a6df-07f9b5a6ad59,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.01,56,9223372036854775807,139.11341389999998
e24508679118f24747a8f19de67acf0a_e5366961-f8d5-4ef4-9890-df19bfb1c235,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.001,-1,9223372036854775807,138.7954801
e24508679118f24747a8f19de67acf0a_46a8218e-b81d-43d4-9e9f-9ae730fa1bab,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.001,28,9223372036854775807,139.7422341
e24508679118f24747a8f19de67acf0a_aa26d7ff-ecbd-4739-bfd4-956a9551552a,insts/CIRC/circ8.txt,8,1,True,data/circ8_sl1_cvrph.pkl.bz2,10000,True,True,0.001,56,9223372036854775807,139.7341716
e24508679118f24747a8f19de67acf0a_6992e0ef-0187-4505-85a3-2b4367176986,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.0,-1,170,38.9940081
e24508679118f24747a8f19de67acf0a_0e0b94c2-7f12-4113-98d9-6d68d11389fb,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.0,28,170,37.003979
e24508679118f24747a8f19de67acf0a_fde00edf-2cba-4731-bd16-380f244a7183,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.0,56,168,38.645677299999996
e24508679118f24747a8f19de67acf0a_e1c28ca5-dc57-4a66-9b7a-14712d3bfed2,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.1,-1,184,42.7479244
e24508679118f24747a8f19de67acf0a_15b3a514-c278-463b-bc51-9f4021ce2742,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.1,28,182,41.7568469
e24508679118f24747a8f19de67acf0a_e86ca895-4489-4705-b989-5e8451578f8f,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.1,56,184,44.1384712
e24508679118f24747a8f19de67acf0a_508dcd29-b5b8-4f83-bb84-79831ffe8e32,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.01,-1,170,44.7008099
e24508679118f24747a8f19de67acf0a_5b225f74-f9da-4c71-a79e-ba3929eba277,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.01,28,168,41.970753
e24508679118f24747a8f19de67acf0a_68e9f14b-bd68-4f76-8533-f8a9b2017886,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.01,56,170,43.2383145
e24508679118f24747a8f19de67acf0a_e9e46157-1c18-45d1-9814-0374ef30c114,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.001,-1,166,42.5906312
e24508679118f24747a8f19de67acf0a_e69db0a5-9f6e-4ae9-9b1f-408a50a04bba,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.001,28,168,43.2674161
e24508679118f24747a8f19de67acf0a_45163c29-10e5-46e2-8bbe-e9e152d7ec0e,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,1000,True,True,0.001,56,168,43.3769043
e24508679118f24747a8f19de67acf0a_28d29022-bb9d-48c5-93c1-c092fadaa8d8,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.0,-1,168,386.0886149
e24508679118f24747a8f19de67acf0a_03c63b0a-dd17-40bb-b3e4-649c4ad1b3ff,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.0,28,168,380.4087101
e24508679118f24747a8f19de67acf0a_996ec295-a6cf-4879-9e74-851bf923f1f9,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.0,56,168,385.0123279
e24508679118f24747a8f19de67acf0a_8186a984-2f7d-47d3-88fb-620d2553e8bc,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.1,-1,176,451.3775647
abcc7252c2c5ac1fd73eb93ef1e0021f_f71a32d4-cba8-406f-be41-32ecdcb2be39,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.01,306,1850,8819.2851326
e24508679118f24747a8f19de67acf0a_00cd6a84-3fb0-41d2-bda2-56b316126eed,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.1,28,172,422.551363
e24508679118f24747a8f19de67acf0a_022a5a40-17e5-4232-9aa9-fb8c8cc729b0,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.1,56,178,444.3650566
e24508679118f24747a8f19de67acf0a_39ff7c5b-b828-4fc5-a205-555dce0bf059,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.01,-1,166,445.6803173
e24508679118f24747a8f19de67acf0a_a79d5d72-2d94-4b09-9b0e-b0196b268765,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.01,28,166,429.4293975
abcc7252c2c5ac1fd73eb93ef1e0021f_d11a02ef-5214-4ac2-81df-87efa7325bc3,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.01,306,1416,10103.578655899999
e24508679118f24747a8f19de67acf0a_98e8da0b-0810-455a-97c5-742e8ded5d46,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.01,56,168,444.48711469999995
e24508679118f24747a8f19de67acf0a_ca3146a1-c06f-4b9d-b9d4-e7520eed04fe,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.001,-1,166,434.372882
e24508679118f24747a8f19de67acf0a_f0f1cea7-9809-40c9-8ad6-75a62e1bf5c6,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.001,28,166,429.40268549999996
e24508679118f24747a8f19de67acf0a_a40864b5-6772-4361-a6ac-3145ebaceeef,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrp.pkl.bz2,10000,True,True,0.001,56,168,433.9849628
e24508679118f24747a8f19de67acf0a_ccb79581-bcad-4b25-bbdd-4c3ba734328f,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.0,-1,168,43.8583886
e24508679118f24747a8f19de67acf0a_7f0913eb-6668-4a54-bbe8-6e6c10f52ece,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.0,28,168,45.462659300000006
e24508679118f24747a8f19de67acf0a_8f304b31-c2d7-43df-a695-942e1dcc5885,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.0,56,168,44.4934593
e24508679118f24747a8f19de67acf0a_9ea3de80-88ca-426f-aa1a-7651c08fd560,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.1,-1,184,49.087906100000005
e24508679118f24747a8f19de67acf0a_2325d447-4472-49e1-9924-3b9f2a566390,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.1,28,170,46.512310600000006
e24508679118f24747a8f19de67acf0a_39a7eb97-afad-4764-bea3-a07e768ef170,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.1,56,180,47.944933500000005
e24508679118f24747a8f19de67acf0a_9b4ded76-3ade-4c93-9215-eae04d44c979,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.01,-1,168,48.7491765
e24508679118f24747a8f19de67acf0a_9b30ca8e-d62c-4458-aa40-c1931747e27e,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.01,28,168,48.6486545
e24508679118f24747a8f19de67acf0a_66c463e9-963b-4c28-bc55-2ed0cc201a88,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.01,56,168,48.2290321
e24508679118f24747a8f19de67acf0a_86863c4e-d2d8-4678-a9a5-b645f3ee9177,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.001,-1,166,49.424798800000005
e24508679118f24747a8f19de67acf0a_858ac94d-dc7f-4838-9e63-bc3297cd54c4,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.001,28,168,45.8113117
e24508679118f24747a8f19de67acf0a_8187bf24-08db-48a7-b879-e270eeabecc4,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,1000,True,True,0.001,56,168,48.7880253
e24508679118f24747a8f19de67acf0a_6082890b-b28b-4fbf-8462-2b3012721db5,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.0,-1,168,428.7845892
e24508679118f24747a8f19de67acf0a_335c721e-00b2-4d2b-b266-e48a0aab44cc,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.0,28,168,427.9917843
e24508679118f24747a8f19de67acf0a_67fb83f1-1d87-4ec6-8710-33a5244fd243,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.0,56,168,437.1752892
e24508679118f24747a8f19de67acf0a_ebe1f1ea-ac39-4676-aae7-3f683c2af5ec,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.1,-1,180,487.23148729999997
e24508679118f24747a8f19de67acf0a_7246260e-5c33-4ece-a63c-656eba1cf1d1,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.1,28,176,479.2999129
e24508679118f24747a8f19de67acf0a_8aa84fca-674e-4993-b910-d03f79acc53c,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.1,56,178,483.1573216
e24508679118f24747a8f19de67acf0a_001ceebb-2836-4418-8991-fa072e720ebf,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.01,-1,168,501.4010319
e24508679118f24747a8f19de67acf0a_f97e72d2-8a5e-49a3-a8c9-d48691ae8739,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.01,28,166,490.32542370000004
e24508679118f24747a8f19de67acf0a_1486d13c-e9da-42b9-b4d4-6928862390ef,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.01,56,166,508.84449409999996
abcc7252c2c5ac1fd73eb93ef1e0021f_ad6513e3-5219-4f0d-bda8-e6d7b7575948,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.001,-1,1754,8486.8739622
e24508679118f24747a8f19de67acf0a_953b9410-1859-4e14-9bad-33cc5186fae9,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.001,-1,166,500.9778074
e24508679118f24747a8f19de67acf0a_b366a96a-c633-4b41-9ae8-e6c490df1b4d,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.001,28,168,479.18186729999996
e24508679118f24747a8f19de67acf0a_b3fe2d3d-2bae-4f19-972e-95d94c35a293,insts/CIRC/circ8.txt,8,2,True,data/circ8_sl2_cvrph.pkl.bz2,10000,True,True,0.001,56,166,499.4618703
e24508679118f24747a8f19de67acf0a_09003bd3-6d35-422d-8539-3f0e6d4eb428,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.0,-1,136,44.5179404
e24508679118f24747a8f19de67acf0a_34ad8ff9-1f5c-48c5-8989-9a4eb2be11c7,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.0,28,136,43.452358
e24508679118f24747a8f19de67acf0a_935eeb2c-1fb8-4a24-b3bc-7b1bcd6a814d,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.0,56,136,43.5470013
e24508679118f24747a8f19de67acf0a_52422320-93f2-48d3-9ed4-42793c892e3c,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.1,-1,152,51.798066600000006
e24508679118f24747a8f19de67acf0a_58f88a6b-33ff-4b19-90f5-125d2a6c3f6c,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.1,28,142,50.1718563
e24508679118f24747a8f19de67acf0a_712d1b14-a351-4925-9731-c09f5ba2791f,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.1,56,156,52.139704300000005
e24508679118f24747a8f19de67acf0a_eedd64dc-c32c-4ab5-a809-c3119d5eb810,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.01,-1,136,48.935592
e24508679118f24747a8f19de67acf0a_29203684-a32e-4a45-b801-90db65a3a6cd,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.01,28,138,48.8957386
e24508679118f24747a8f19de67acf0a_2e0d8ee4-2f96-4c9f-8f20-5dcb766e020e,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.01,56,134,49.3152995
e24508679118f24747a8f19de67acf0a_4346e437-be75-4f03-a1d0-a7ff79080fb9,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.001,-1,136,50.4422096
e24508679118f24747a8f19de67acf0a_b8d524a2-b578-438c-82a1-18a47d0fb44f,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.001,28,134,47.3708925
e24508679118f24747a8f19de67acf0a_31c6d56a-3316-4173-bb33-b2d8856d5903,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,1000,True,True,0.001,56,138,49.394201800000005
e24508679118f24747a8f19de67acf0a_90fc40b7-84a4-4716-ac90-65837b529381,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.0,-1,136,445.5772958
e24508679118f24747a8f19de67acf0a_582f7afb-5943-4e8d-bfd1-28e982a3177d,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.0,28,136,437.53372049999996
abcc7252c2c5ac1fd73eb93ef1e0021f_8aa493c5-7595-43f2-b750-ced1ba62e5fd,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.001,-1,1338,9496.052948199998
e24508679118f24747a8f19de67acf0a_2ef820e3-3bd9-4ad5-9672-c409ec69eea8,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.0,56,134,430.1484517
e24508679118f24747a8f19de67acf0a_62bf1d6a-ac93-4e1c-ac46-2f22a277fc7b,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.1,-1,146,540.0316184000001
e24508679118f24747a8f19de67acf0a_f852ba1f-ac3e-4a5d-a357-eab31fd62f3b,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.1,28,144,508.7672417
e24508679118f24747a8f19de67acf0a_e9bc105b-c7cd-405f-b089-0c7e17043b1b,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.1,56,150,535.3124948
e24508679118f24747a8f19de67acf0a_518bda8e-f7ef-4475-ab59-653b71d28973,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.01,-1,134,517.8547940000001
e24508679118f24747a8f19de67acf0a_3d9822ed-8393-4cc6-aa63-c6a9ba160cca,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.01,28,134,492.06968919999997
e24508679118f24747a8f19de67acf0a_53ce791a-7886-455d-8b87-6cb9bae6a05c,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.01,56,136,506.79938530000004
e24508679118f24747a8f19de67acf0a_3c53a6ce-18b0-437a-b426-72ea5151fb84,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.001,-1,134,512.2805043
e24508679118f24747a8f19de67acf0a_860d7578-4024-47fa-baa5-d06258e24fd3,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.001,28,134,478.4540992
e24508679118f24747a8f19de67acf0a_0af571ad-92b1-4c2f-9e11-9c8a4e344d96,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrp.pkl.bz2,10000,True,True,0.001,56,134,512.9837354
e24508679118f24747a8f19de67acf0a_53dd0025-356f-49d4-873a-6224ce798ca4,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.0,-1,136,50.179116
e24508679118f24747a8f19de67acf0a_079b07d9-f5fe-42f5-8428-94817141474f,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.0,28,136,49.5056464
e24508679118f24747a8f19de67acf0a_49f97a3f-03b8-4a6b-bdbd-499301a44a41,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.0,56,136,49.1758943
e24508679118f24747a8f19de67acf0a_9fbbe8fb-2e8a-4280-b907-c698207f152c,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.1,-1,156,59.3781978
e24508679118f24747a8f19de67acf0a_995057d0-58b0-4bfe-90af-9b378196c17a,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.1,28,146,56.2315196
e24508679118f24747a8f19de67acf0a_3a912bc8-8383-427c-9fff-342054487425,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.1,56,156,62.443099100000005
e24508679118f24747a8f19de67acf0a_47ae37fd-0999-4039-bc34-b3453e741172,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.01,-1,136,60.698716
e24508679118f24747a8f19de67acf0a_87c2ca55-33d2-4653-b0b6-d50f70a6f962,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.01,28,136,55.3465296
e24508679118f24747a8f19de67acf0a_857d780d-4695-4f6d-835c-1dba9226222e,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.01,56,134,57.744017199999995
e24508679118f24747a8f19de67acf0a_2f04cb31-c590-4920-a46b-e8247a0864aa,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.001,-1,136,59.5503652
abcc7252c2c5ac1fd73eb93ef1e0021f_fa305852-99c9-42ac-bc6f-b9714604a153,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.001,153,1750,8184.3112038
e24508679118f24747a8f19de67acf0a_398c2fc3-f71e-46a8-9047-5c02912ac2c2,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.001,28,136,57.8282416
e24508679118f24747a8f19de67acf0a_5a040c3e-4ce0-493f-aaba-9f04b71487bb,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,1000,True,True,0.001,56,134,59.2585879
e24508679118f24747a8f19de67acf0a_24da137f-3a9a-4d50-8928-e33ae488c646,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.0,-1,134,511.3364729
e24508679118f24747a8f19de67acf0a_01033186-d70e-4419-a1e0-63da37a341d3,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.0,28,134,535.9393639
e24508679118f24747a8f19de67acf0a_ae3fb5f9-6671-4c40-bdbe-ab0d9f9f012f,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.0,56,134,508.65365859999997
e24508679118f24747a8f19de67acf0a_f22aef0e-69eb-4d8a-8b92-374073916092,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.1,-1,148,648.098152
e24508679118f24747a8f19de67acf0a_a8941db2-c5db-41fd-9730-f48bf7db006e,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.1,28,142,610.4430824
e24508679118f24747a8f19de67acf0a_8a4bcda8-fb71-477b-a0b8-40f97c36b8ec,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.1,56,148,595.332292
e24508679118f24747a8f19de67acf0a_5eb08068-3fef-458b-8874-9bd5c2af5cfe,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.01,-1,134,563.6862674
abcc7252c2c5ac1fd73eb93ef1e0021f_e311f07b-74f9-450d-89d2-2f25bd859cc6,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.001,153,1344,9479.3471483
e24508679118f24747a8f19de67acf0a_118f578c-bb1f-4862-8229-d9a858161a37,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.01,28,136,544.5867225000001
e24508679118f24747a8f19de67acf0a_cff4ed61-e938-45a1-b9f0-5a9cc675759f,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.01,56,134,566.9454003000001
e24508679118f24747a8f19de67acf0a_7da36c8b-e2d8-4cd4-9cbe-3fa7cf9828e0,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.001,-1,134,555.1536371999999
e24508679118f24747a8f19de67acf0a_fc3ac789-05b0-4c64-8321-177c3eb93b56,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.001,28,134,535.5338798
e24508679118f24747a8f19de67acf0a_de3f849a-21fb-44cb-80a1-ee8c1cb3529e,insts/CIRC/circ8.txt,8,3,True,data/circ8_sl3_cvrph.pkl.bz2,10000,True,True,0.001,56,134,563.7614804
abcc7252c2c5ac1fd73eb93ef1e0021f_5d61b127-caa8-4b45-bb11-2556d6ea77c5,insts/CIRC/circ18.txt,18,2,True,data/circ18_sl2_cvrph.pkl.bz2,10000,True,True,0.001,306,1742,8429.0209667
abcc7252c2c5ac1fd73eb93ef1e0021f_f697621e-fb64-41fc-9c19-0cabc0818c73,insts/CIRC/circ18.txt,18,3,True,data/circ18_sl3_cvrph.pkl.bz2,10000,True,True,0.001,306,1326,8926.3936013
d71d9ee1e12de7f036def1b6287d3bc8_ff87ae1b-f1e0-49a3-9de9-902a7e274926,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.0,-1,9223372036854775807,0.022243199999999963
d71d9ee1e12de7f036def1b6287d3bc8_a663c6e3-90a2-42dd-9d97-d99e3e19c6dc,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.0,6,9223372036854775807,0.0099003
d71d9ee1e12de7f036def1b6287d3bc8_bb465722-17f8-4344-a0a5-2dddb37cd70f,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.0,12,9223372036854775807,0.010203500000000004
d71d9ee1e12de7f036def1b6287d3bc8_69555543-86f9-4b60-aa5a-f79b696e2af5,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.1,-1,9223372036854775807,0.009771200000000008
d71d9ee1e12de7f036def1b6287d3bc8_f27bc94e-aad0-4f2c-a54c-1c650d45d566,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.1,6,9223372036854775807,0.009861499999999995
d71d9ee1e12de7f036def1b6287d3bc8_cfa10f63-b4b3-4af2-9f8a-d6b57b6890d8,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.1,12,9223372036854775807,0.009580900000000003
d71d9ee1e12de7f036def1b6287d3bc8_11611760-8776-42f1-9453-6c283c4c5940,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.01,-1,9223372036854775807,0.009544400000000008
d71d9ee1e12de7f036def1b6287d3bc8_56afff07-caab-42d0-a1a3-3add344415d6,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.01,6,9223372036854775807,0.009531800000000007
d71d9ee1e12de7f036def1b6287d3bc8_4de2d214-eec8-4ed1-9ec6-5c662c7a0b50,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.01,12,9223372036854775807,0.0096696
d71d9ee1e12de7f036def1b6287d3bc8_39ae08b9-ce36-46b1-984e-a315e5214bce,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.001,-1,9223372036854775807,0.00961129999999999
d71d9ee1e12de7f036def1b6287d3bc8_84a79610-1c80-41b8-acca-a86a22e6fd85,insts/CIRC/circ4.txt,4,1,True,data/circ4_sl1_cvrp.pkl.bz2,1000,True,True,0.001,6,9223372036854775807,0.009894000000000014
