f29652494deaeafa6fe68d1feb83543b_82499c07-406f-4d58-8468-2964415eb14a,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0,91,9223372036854775807,2673.2029594
651652b0b61e4f9bc6a769139a859c50_9e702ed6-b594-455a-8caf-2767f05babd2,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,10000,True,True,0.0001,240,9223372036854775807,2078.8359416000003
50fa3b03198a8431131fa339dacc1a7f_fa4772bc-f89f-48b3-b8eb-5e9b8f50d234,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.0001,66,125620,3575.1500306
f29652494deaeafa6fe68d1feb83543b_8c91e03b-2e84-4d4b-b252-3c2df841076e,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.0001,-1,271308,3622.5995719999996
f29652494deaeafa6fe68d1feb83543b_06409c7e-c0ec-46ae-a8fb-a3d458cd1d01,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0,182,9223372036854775807,2487.1318212
f29652494deaeafa6fe68d1feb83543b_32dd49e1-0257-4ad5-aa55-2f5d218e9ebf,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.01,91,223155,3999.6698134000003
651652b0b61e4f9bc6a769139a859c50_4d027393-213f-4e8d-b0d5-53083b87144c,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.0,-1,9223372036854775807,2916.9098585
50fa3b03198a8431131fa339dacc1a7f_bd5ce561-86c1-48c5-aeb9-31b4256407cc,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.01,66,151273,4336.2577313
50fa3b03198a8431131fa339dacc1a7f_9a72b223-ebe8-404a-a2ae-7e970070b71c,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,15000,True,True,0.0001,132,9223372036854775807,3310.1901972
f29652494deaeafa6fe68d1feb83543b_f0a1561a-a6be-473d-826f-d6876f528ae3,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.1,-1,9223372036854775807,2585.1978697
651652b0b61e4f9bc6a769139a859c50_e1ef13f6-8e31-47b2-bc1d-68a435274dea,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.0,120,9223372036854775807,2986.0078980999997
f29652494deaeafa6fe68d1feb83543b_d6642157-d1bb-4abb-8caa-849a250f5b2d,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.0001,91,267813,3611.6389406999997
f29652494deaeafa6fe68d1feb83543b_e089c68d-3d39-4c24-8996-344972348d8f,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.01,182,222226,3952.1829231
f29652494deaeafa6fe68d1feb83543b_942822b3-5ae0-4111-b900-ce05672d56be,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.1,91,9223372036854775807,2470.4523087
50fa3b03198a8431131fa339dacc1a7f_517646b4-2078-49f2-827a-672174b6cb47,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.01,132,150105,4315.0676057
651652b0b61e4f9bc6a769139a859c50_d71c8d7f-1aa3-4373-ad77-c736bde1871b,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.0,240,9223372036854775807,3012.4393824000003
50fa3b03198a8431131fa339dacc1a7f_0f8572ef-a8b8-4714-a345-b6efd3f55317,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.0,-1,125881,4703.1990257
f29652494deaeafa6fe68d1feb83543b_f1d5e20b-3bf5-4568-a235-7708a063d762,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10000,True,True,0.0001,182,271522,3720.3936321
f29652494deaeafa6fe68d1feb83543b_ff0bedb5-98f6-4f41-b0ce-661a08477422,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.1,182,9223372036854775807,2532.5433204
f29652494deaeafa6fe68d1feb83543b_ede37050-bbff-462c-ac7f-3b0b47d22458,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.001,-1,223412,4074.8582903
651652b0b61e4f9bc6a769139a859c50_741d64cc-b822-42ca-b428-e590fafd8af4,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.1,-1,9223372036854775807,2957.094435
f29652494deaeafa6fe68d1feb83543b_4e9beca5-323d-4f08-9401-bebc5a9d99bf,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.01,-1,9223372036854775807,2504.6246309000003
50fa3b03198a8431131fa339dacc1a7f_a4edca3c-aea1-47b8-be5f-9036ea9c4fd7,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.001,-1,150239,4321.382448300001
50fa3b03198a8431131fa339dacc1a7f_92991e85-91a3-4e74-a1f0-4f6c58fe431b,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.0,66,124932,4682.2749269999995
f29652494deaeafa6fe68d1feb83543b_3a5fa13c-6c37-4956-a67d-5eb18924dfb0,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.001,91,224617,3974.4013543
651652b0b61e4f9bc6a769139a859c50_4eee82c9-65c2-4397-833f-f16029b3281f,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.1,120,9223372036854775807,2956.6363224
f29652494deaeafa6fe68d1feb83543b_b17d797f-ddf9-469f-8bb7-6c47557bff9d,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.01,91,9223372036854775807,2418.5601538
f29652494deaeafa6fe68d1feb83543b_834aec9f-2ea8-4e39-8af3-dd4f2ec26d77,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,15000,True,True,0.0,-1,269973,5439.9163556
50fa3b03198a8431131fa339dacc1a7f_e990a015-78fc-4047-bb4c-24bcfaf015ee,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.001,66,147841,4233.1024116
f29652494deaeafa6fe68d1feb83543b_3540937e-efe3-454b-948b-4a2aac106728,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.01,182,9223372036854775807,2411.5742667
651652b0b61e4f9bc6a769139a859c50_22e34294-7a4d-4877-b70b-5430ff06b45e,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.1,240,9223372036854775807,2849.0971923999996
f29652494deaeafa6fe68d1feb83543b_d395f1e4-548a-4f90-a527-57a6663cc2f7,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.001,182,219875,3831.4592181
50fa3b03198a8431131fa339dacc1a7f_b4d071c3-771f-44d4-a232-0c9b1695ad8c,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.0,132,125200,4553.5851157
f29652494deaeafa6fe68d1feb83543b_e102d322-470b-4e4e-b5b6-a4110553750e,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.001,-1,9223372036854775807,2449.494403
651652b0b61e4f9bc6a769139a859c50_77b15037-c4ea-43ad-9917-e916041cd863,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.01,-1,9223372036854775807,2705.9574202
f29652494deaeafa6fe68d1feb83543b_552da9f3-258f-4dbe-840b-97ba6ffb801b,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,15000,True,True,0.0,91,265277,5449.2039825
50fa3b03198a8431131fa339dacc1a7f_e867bf27-f8cb-4b3b-9bd2-6e31dd81bb00,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.001,132,148835,4170.977719099999
f29652494deaeafa6fe68d1feb83543b_e9586dca-95a4-48db-97f8-b83c906e9c15,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.001,91,9223372036854775807,2365.2355444000004
f29652494deaeafa6fe68d1feb83543b_7182c896-f232-434c-9cfd-8298e924b2e3,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0001,-1,213297,3881.1124714000002
651652b0b61e4f9bc6a769139a859c50_ca5025b4-9c41-4408-a553-698dc687ea3d,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.01,120,9223372036854775807,2816.0931468999997
50fa3b03198a8431131fa339dacc1a7f_a581e7c4-84f7-4fc4-a00a-53a89c2d5c38,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.1,-1,125121,4634.2022644
f29652494deaeafa6fe68d1feb83543b_11f150e0-07c7-420b-9d06-4ec4d1f58926,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.001,182,9223372036854775807,2399.7063519
50fa3b03198a8431131fa339dacc1a7f_1b1af501-c685-43e1-bec5-38ee5fd4bef5,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0001,-1,149058,4049.6700743
f29652494deaeafa6fe68d1feb83543b_8fa3e0c2-d422-4d81-b45b-5330edcf99dd,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,15000,True,True,0.0,182,265349,5245.3178586
651652b0b61e4f9bc6a769139a859c50_40c0afa6-5b14-4db1-83d9-54956bbdac67,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.01,240,9223372036854775807,2804.1057789
f29652494deaeafa6fe68d1feb83543b_735e554a-3c8c-4ecb-9135-f2082f55e3f5,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0001,91,212729,3835.0009845
f29652494deaeafa6fe68d1feb83543b_743db84b-577a-4bd8-89ed-a7e3f7ec66bc,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0001,-1,9223372036854775807,2362.3769502
50fa3b03198a8431131fa339dacc1a7f_22192343-ea6a-429b-a93f-235593931c90,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.1,66,127882,4306.4249151
651652b0b61e4f9bc6a769139a859c50_c5771416-49f6-4e57-94cb-724e270cccfb,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.001,-1,9223372036854775807,2869.9405078
50fa3b03198a8431131fa339dacc1a7f_3881dfcd-dc04-4a05-832a-e221d091add5,0,insts/NL/nl12.txt,12,2,True,data/nl12_sl2_cvrp.pkl.bz2,20000,True,True,0.0001,66,145103,3990.9765069
f29652494deaeafa6fe68d1feb83543b_79bb71e4-5f77-414d-afb6-94d44538d7c8,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0001,91,9223372036854775807,2406.0651667
f29652494deaeafa6fe68d1feb83543b_6afb625d-d20a-482e-8b0d-0f60507186a5,0,insts/NL/nl14.txt,14,3,True,data/nl14_sl3_cvrp.pkl.bz2,10000,True,True,0.0001,182,225612,3780.206503
f29652494deaeafa6fe68d1feb83543b_8cbcad68-885e-4461-9ac3-d6d4c4ac2a84,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,15000,True,True,0.1,-1,270153,5269.237097599999
f29652494deaeafa6fe68d1feb83543b_6f0475f5-425d-48a3-bf71-b9ef43f6719c,0,insts/NL/nl14.txt,14,1,True,data/nl14_sl1_cvrp.pkl.bz2,20000,True,True,0.0001,182,9223372036854775807,2355.4767021999996
f29652494deaeafa6fe68d1feb83543b_798e9570-97af-4c6f-ad59-5ec6e4bdff88,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0,-1,9223372036854775807,0.49746409999999996
651652b0b61e4f9bc6a769139a859c50_d45bed7c-4683-441d-bb4e-b9eccd5f531d,0,insts/NL/nl16.txt,16,1,True,data/nl16_sl1_cvrp.pkl.bz2,15000,True,True,0.001,120,9223372036854775807,2873.8640559
f29652494deaeafa6fe68d1feb83543b_02f78a6e-457c-46c6-a484-03fd821a6e0a,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0,91,9223372036854775807,0.43920499999999996
f29652494deaeafa6fe68d1feb83543b_d8caab27-8ec4-4362-b8ea-c94bd58a198e,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0,182,9223372036854775807,0.4315920999999999
f29652494deaeafa6fe68d1feb83543b_a3c359df-2b8d-44e5-8414-d6c8f78a877c,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.1,-1,9223372036854775807,0.4729567
f29652494deaeafa6fe68d1feb83543b_7ee16a69-9469-48b3-aced-36a863683217,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.1,91,9223372036854775807,0.39520679999999997
f29652494deaeafa6fe68d1feb83543b_e94f7dc8-6aeb-47d7-97dd-19f4d973e26b,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.1,182,9223372036854775807,0.45592960000000005
f29652494deaeafa6fe68d1feb83543b_bd212795-4734-406f-815b-1f830ce69eb5,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.01,-1,9223372036854775807,0.45441029999999993
f29652494deaeafa6fe68d1feb83543b_754ed5a6-ef81-4a1c-902a-487595d9f423,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.01,91,9223372036854775807,0.5062803
f29652494deaeafa6fe68d1feb83543b_d590f2d4-1708-46b4-9945-8362a2794732,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.01,182,9223372036854775807,0.5794562999999999
f29652494deaeafa6fe68d1feb83543b_3003f760-6ddf-4fb9-8e3f-b93e5099d2e0,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.001,-1,9223372036854775807,0.35454739999999996
f29652494deaeafa6fe68d1feb83543b_0d9b37de-4351-44b9-9c1a-62f176f8777a,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.001,91,9223372036854775807,0.3744421
f29652494deaeafa6fe68d1feb83543b_6a255b60-76ee-4bf3-b615-d6f0a7a2f336,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.001,182,9223372036854775807,0.5309185
f29652494deaeafa6fe68d1feb83543b_6bc0b529-b8e1-45b3-a148-addfec06d4e5,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0001,-1,9223372036854775807,0.44697889999999996
f29652494deaeafa6fe68d1feb83543b_c1841ef9-5280-4f68-b654-426ca16ce954,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0001,91,9223372036854775807,0.5243252
f29652494deaeafa6fe68d1feb83543b_f9661164-1205-491c-9e92-57dc5cb53e21,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,1,True,True,0.0001,182,9223372036854775807,0.43560979999999994
f29652494deaeafa6fe68d1feb83543b_a3b97a1e-4969-46be-b885-3b15cb0918d2,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0,-1,9223372036854775807,3.5083812
f29652494deaeafa6fe68d1feb83543b_d22b21a1-6746-47c3-ae08-0fe0603c6849,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0,91,9223372036854775807,3.2813729
f29652494deaeafa6fe68d1feb83543b_122aa78b-c240-41c7-a882-4dbc7c43752c,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0,182,287951,3.4719716
f29652494deaeafa6fe68d1feb83543b_18c0f727-a5ac-46bc-a501-18fe6639aacf,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.1,-1,9223372036854775807,3.4111967
f29652494deaeafa6fe68d1feb83543b_019ef28b-ed5e-48d3-8d8a-ff6705767c12,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.1,91,9223372036854775807,3.415713
f29652494deaeafa6fe68d1feb83543b_db1200e8-2406-4888-b2fb-3683f013fb56,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.1,182,9223372036854775807,3.2597743
f29652494deaeafa6fe68d1feb83543b_2987e754-1aac-44bd-86c2-d00c11d93162,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.01,-1,9223372036854775807,1.8246517
f29652494deaeafa6fe68d1feb83543b_6a74c841-c038-40e3-9b8f-d8e5ce331b3f,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.01,91,9223372036854775807,3.3599721
f29652494deaeafa6fe68d1feb83543b_7df3ce25-bd9f-4c67-9391-6d9e3b28148a,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.01,182,9223372036854775807,3.1095732999999997
f29652494deaeafa6fe68d1feb83543b_bc364b2c-ab58-48bb-a0cc-c1c215c95360,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.001,-1,9223372036854775807,3.6416576999999997
f29652494deaeafa6fe68d1feb83543b_cdd72a8d-47c1-4622-aee3-0f0633f5e757,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.001,91,9223372036854775807,3.3358287
f29652494deaeafa6fe68d1feb83543b_9c2b63ee-8f18-4b69-adfb-4f7d6b8e3479,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.001,182,9223372036854775807,3.3102179
f29652494deaeafa6fe68d1feb83543b_489f0f69-b8ac-4084-b01c-ddf65aba8552,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0001,-1,9223372036854775807,3.1278604000000003
f29652494deaeafa6fe68d1feb83543b_f952b51a-173d-4ef2-9467-83fba8c5abf3,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0001,91,9223372036854775807,2.9213457000000003
f29652494deaeafa6fe68d1feb83543b_325cab73-c423-4ef4-b32b-dab3306dc191,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,10,True,True,0.0001,182,9223372036854775807,3.4887379000000003
f29652494deaeafa6fe68d1feb83543b_c4802c09-2129-480c-b2e7-8634e3721073,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.0,-1,9223372036854775807,32.3502162
f29652494deaeafa6fe68d1feb83543b_e4c14436-8297-433f-bb34-d538b0429d3d,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.0,91,288703,32.6901655
f29652494deaeafa6fe68d1feb83543b_95b17332-0e01-41db-8022-82f596661198,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.0,182,9223372036854775807,32.7982288
f29652494deaeafa6fe68d1feb83543b_4465e867-f3f1-4a17-b3f6-3899a9e96c9c,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.1,-1,9223372036854775807,32.6123681
f29652494deaeafa6fe68d1feb83543b_c11fcb6c-36ca-400b-a8a7-e381461d61cd,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.1,91,9223372036854775807,33.417277000000006
f29652494deaeafa6fe68d1feb83543b_6d297443-c998-4eac-bb88-2a3ead06eb46,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.1,182,9223372036854775807,32.0881533
f29652494deaeafa6fe68d1feb83543b_e7098788-238f-4c88-9fd1-3f3279800818,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.01,-1,9223372036854775807,32.2972641
f29652494deaeafa6fe68d1feb83543b_ada7edd5-496f-4a08-afbc-94910a702173,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.01,91,288310,32.2917677
f29652494deaeafa6fe68d1feb83543b_e22fb58e-960c-419d-b158-3c96e6cc8b8f,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.01,182,9223372036854775807,32.24850429999999
f29652494deaeafa6fe68d1feb83543b_c384e9a5-ff37-4288-acb8-006e52bc7309,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.001,-1,9223372036854775807,31.4340613
f29652494deaeafa6fe68d1feb83543b_a9cdb6d7-6a7c-42f7-9594-768a16a41c4a,0,insts/NL/nl14.txt,14,2,True,data/nl14_sl2_cvrp.pkl.bz2,100,True,True,0.001,91,9223372036854775807,34.3924787
651652b0b61e4f9bc6a769139a859c50_cbb06e76-5eae-40a5-86a2-3b5d4aeb1ac8,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.0,240,9223372036854775807,6.2504711
651652b0b61e4f9bc6a769139a859c50_44958795-baa5-4f7a-87fb-f52dc863f654,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.1,-1,9223372036854775807,6.3068935
651652b0b61e4f9bc6a769139a859c50_d78bdad4-91ff-4f3f-81c3-72124dfdfa63,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.1,120,9223372036854775807,6.2271391000000005
651652b0b61e4f9bc6a769139a859c50_9e1215e8-6b17-4731-aa47-f141eb6a4194,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.1,240,9223372036854775807,6.4465494
651652b0b61e4f9bc6a769139a859c50_3d18dc95-d0d3-4078-926b-e0844efdc993,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.01,-1,9223372036854775807,5.8666689
651652b0b61e4f9bc6a769139a859c50_ba9a03b2-20ce-44d8-b32e-fdb9268ee2a6,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.01,120,9223372036854775807,4.1136846
651652b0b61e4f9bc6a769139a859c50_991e23f1-3c7e-45dc-ae70-723a2ee23420,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.01,240,9223372036854775807,5.6915930999999995
651652b0b61e4f9bc6a769139a859c50_8a4e2a5c-66f5-442a-b6d0-d7a9b47f59a2,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.001,-1,9223372036854775807,4.9870623
651652b0b61e4f9bc6a769139a859c50_18ba572d-f013-40cf-ae7c-bea30a07c517,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.001,120,9223372036854775807,5.9510807
651652b0b61e4f9bc6a769139a859c50_a4bde303-2d42-4f73-ba6a-e0bd961e312b,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.001,240,9223372036854775807,5.9510638
651652b0b61e4f9bc6a769139a859c50_dfff07b0-cf4c-4a1e-82a3-11ad8f8356a8,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.0001,-1,9223372036854775807,5.0975191
651652b0b61e4f9bc6a769139a859c50_6218d897-6c29-4a0a-99bf-2e2f05a78517,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.0001,120,9223372036854775807,6.5220646
651652b0b61e4f9bc6a769139a859c50_92ae6992-6fcd-4f0e-ac18-e896e71aa82b,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,10,True,True,0.0001,240,9223372036854775807,6.455095600000001
651652b0b61e4f9bc6a769139a859c50_6e9b976d-30c5-4e36-94e1-0f4458e69e30,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0,-1,391387,54.419468
651652b0b61e4f9bc6a769139a859c50_8c9d7c40-bf73-4ac0-8342-5fff9b63dcae,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0,120,9223372036854775807,53.9449805
50fa3b03198a8431131fa339dacc1a7f_f2d5aecb-d296-4239-ab05-2936b81986f8,0,insts/NL/nl12.txt,12,3,True,data/nl12_sl3_cvrp.pkl.bz2,20000,True,True,0.1,132,125170,4543.3264177
651652b0b61e4f9bc6a769139a859c50_9afbbed9-d177-4e4e-8211-e4daa99d26e7,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.0,240,9223372036854775807,53.821286300000004
651652b0b61e4f9bc6a769139a859c50_0e5fb8b6-422f-44ab-b02f-8eb4d3c8f296,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.1,-1,397286,55.1106964
651652b0b61e4f9bc6a769139a859c50_d38a03e3-c8a1-40c7-a0e2-ea1ba943e8d0,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.1,120,9223372036854775807,54.150169399999996
651652b0b61e4f9bc6a769139a859c50_e0fbf1e6-472d-4ca9-8cca-f3e911bc3b16,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.1,240,9223372036854775807,54.4911803
651652b0b61e4f9bc6a769139a859c50_da3c3c38-5296-4be9-ac25-58c825b2963f,0,insts/NL/nl16.txt,16,2,True,data/nl16_sl2_cvrp.pkl.bz2,100,True,True,0.01,-1,9223372036854775807,54.5652648
